1.07850E+00 -5.50185E-05 -5.57387E-05 -5.42981E-05
1.07851E+00 -5.50179E-05 -5.57381E-05 -5.42975E-05
1.07852E+00 -5.50173E-05 -5.57375E-05 -5.42969E-05
1.07853E+00 -5.50167E-05 -5.57369E-05 -5.42963E-05
1.07854E+00 -5.50161E-05 -5.57364E-05 -5.42957E-05
1.07855E+00 -5.50156E-05 -5.57358E-05 -5.42951E-05
1.07856E+00 -5.50150E-05 -5.57352E-05 -5.42945E-05
1.07857E+00 -5.50144E-05 -5.57346E-05 -5.42939E-05
1.07858E+00 -5.50138E-05 -5.57341E-05 -5.42933E-05
1.07859E+00 -5.50132E-05 -5.57335E-05 -5.42927E-05
1.07860E+00 -5.50126E-05 -5.57329E-05 -5.42921E-05
1.07861E+00 -5.50120E-05 -5.57323E-05 -5.42915E-05
1.07862E+00 -5.50114E-05 -5.57317E-05 -5.42909E-05
1.07863E+00 -5.50108E-05 -5.57312E-05 -5.42903E-05
1.07864E+00 -5.50103E-05 -5.57306E-05 -5.42897E-05
1.07865E+00 -5.50097E-05 -5.57300E-05 -5.42891E-05
1.07866E+00 -5.50091E-05 -5.57294E-05 -5.42885E-05
1.07867E+00 -5.50085E-05 -5.57289E-05 -5.42879E-05
1.07868E+00 -5.50079E-05 -5.57283E-05 -5.42873E-05
1.07869E+00 -5.50073E-05 -5.57277E-05 -5.42867E-05
1.07870E+00 -5.50067E-05 -5.57271E-05 -5.42861E-05
1.07871E+00 -5.50061E-05 -5.57265E-05 -5.42855E-05
1.07872E+00 -5.50055E-05 -5.57260E-05 -5.42849E-05
1.07873E+00 -5.50050E-05 -5.57254E-05 -5.42843E-05
1.07874E+00 -5.50044E-05 -5.57248E-05 -5.42837E-05
1.07875E+00 -5.50038E-05 -5.57242E-05 -5.42831E-05
1.07876E+00 -5.50032E-05 -5.57236E-05 -5.42825E-05
1.07877E+00 -5.50026E-05 -5.57231E-05 -5.42819E-05
1.07878E+00 -5.50020E-05 -5.57225E-05 -5.42813E-05
1.07879E+00 -5.50014E-05 -5.57219E-05 -5.42807E-05
1.07880E+00 -5.50008E-05 -5.57213E-05 -5.42801E-05
1.07881E+00 -5.50002E-05 -5.57208E-05 -5.42795E-05
1.07882E+00 -5.49996E-05 -5.57202E-05 -5.42789E-05
1.07883E+00 -5.49991E-05 -5.57196E-05 -5.42783E-05
1.07884E+00 -5.49985E-05 -5.57190E-05 -5.42777E-05
1.07885E+00 -5.49979E-05 -5.57184E-05 -5.42771E-05
1.07886E+00 -5.49973E-05 -5.57179E-05 -5.42765E-05
1.07887E+00 -5.49967E-05 -5.57173E-05 -5.42759E-05
1.07888E+00 -5.49961E-05 -5.57167E-05 -5.42753E-05
1.07889E+00 -5.49955E-05 -5.57161E-05 -5.42747E-05
1.07890E+00 -5.49949E-05 -5.57156E-05 -5.42741E-05
1.07891E+00 -5.49943E-05 -5.57150E-05 -5.42735E-05
1.07892E+00 -5.49938E-05 -5.57144E-05 -5.42729E-05
1.07893E+00 -5.49932E-05 -5.57138E-05 -5.42723E-05
1.07894E+00 -5.49926E-05 -5.57132E-05 -5.42717E-05
1.07895E+00 -5.49920E-05 -5.57127E-05 -5.42711E-05
1.07896E+00 -5.49914E-05 -5.57121E-05 -5.42705E-05
1.07897E+00 -5.49908E-05 -5.57115E-05 -5.42699E-05
1.07898E+00 -5.49902E-05 -5.57109E-05 -5.42693E-05
1.07899E+00 -5.49896E-05 -5.57103E-05 -5.42687E-05
1.07900E+00 -5.49890E-05 -5.57098E-05 -5.42681E-05
1.07901E+00 -5.49885E-05 -5.57092E-05 -5.42675E-05
1.07902E+00 -5.49879E-05 -5.57086E-05 -5.42669E-05
1.07903E+00 -5.49873E-05 -5.57080E-05 -5.42663E-05
1.07904E+00 -5.49867E-05 -5.57075E-05 -5.42657E-05
1.07905E+00 -5.49861E-05 -5.57069E-05 -5.42651E-05
1.07906E+00 -5.49855E-05 -5.57063E-05 -5.42645E-05
1.07907E+00 -5.49849E-05 -5.57057E-05 -5.42639E-05
1.07908E+00 -5.49843E-05 -5.57051E-05 -5.42633E-05
1.07909E+00 -5.49837E-05 -5.57046E-05 -5.42627E-05
1.07910E+00 -5.49832E-05 -5.57040E-05 -5.42621E-05
1.07911E+00 -5.49826E-05 -5.57034E-05 -5.42615E-05
1.07912E+00 -5.49820E-05 -5.57028E-05 -5.42609E-05
1.07913E+00 -5.49814E-05 -5.57023E-05 -5.42603E-05
1.07914E+00 -5.49808E-05 -5.57017E-05 -5.42597E-05
1.07915E+00 -5.49802E-05 -5.57011E-05 -5.42591E-05
1.07916E+00 -5.49796E-05 -5.57005E-05 -5.42585E-05
1.07917E+00 -5.49790E-05 -5.56999E-05 -5.42579E-05
1.07918E+00 -5.49784E-05 -5.56994E-05 -5.42573E-05
1.07919E+00 -5.49779E-05 -5.56988E-05 -5.42567E-05
1.07920E+00 -5.49773E-05 -5.56982E-05 -5.42561E-05
1.07921E+00 -5.49767E-05 -5.56976E-05 -5.42555E-05
1.07922E+00 -5.49761E-05 -5.56970E-05 -5.42549E-05
1.07923E+00 -5.49755E-05 -5.56965E-05 -5.42543E-05
1.07924E+00 -5.49749E-05 -5.56959E-05 -5.42537E-05
1.07925E+00 -5.49743E-05 -5.56953E-05 -5.42531E-05
1.07926E+00 -5.49737E-05 -5.56947E-05 -5.42525E-05
1.07927E+00 -5.49731E-05 -5.56942E-05 -5.42519E-05
1.07928E+00 -5.49726E-05 -5.56936E-05 -5.42513E-05
1.07929E+00 -5.49720E-05 -5.56930E-05 -5.42507E-05
1.07930E+00 -5.49714E-05 -5.56924E-05 -5.42501E-05
1.07931E+00 -5.49708E-05 -5.56918E-05 -5.42495E-05
1.07932E+00 -5.49702E-05 -5.56913E-05 -5.42489E-05
1.07933E+00 -5.49696E-05 -5.56907E-05 -5.42483E-05
1.07934E+00 -5.49690E-05 -5.56901E-05 -5.42477E-05
1.07935E+00 -5.49684E-05 -5.56895E-05 -5.42471E-05
1.07936E+00 -5.49678E-05 -5.56890E-05 -5.42465E-05
1.07937E+00 -5.49673E-05 -5.56884E-05 -5.42459E-05
1.07938E+00 -5.49667E-05 -5.56878E-05 -5.42453E-05
1.07939E+00 -5.49661E-05 -5.56872E-05 -5.42447E-05
1.07940E+00 -5.49655E-05 -5.56866E-05 -5.42441E-05
1.07941E+00 -5.49649E-05 -5.56861E-05 -5.42435E-05
1.07942E+00 -5.49643E-05 -5.56855E-05 -5.42429E-05
1.07943E+00 -5.49637E-05 -5.56849E-05 -5.42423E-05
1.07944E+00 -5.49631E-05 -5.56843E-05 -5.42417E-05
1.07945E+00 -5.49625E-05 -5.56838E-05 -5.42411E-05
1.07946E+00 -5.49619E-05 -5.56832E-05 -5.42405E-05
1.07947E+00 -5.49614E-05 -5.56826E-05 -5.42399E-05
1.07948E+00 -5.49608E-05 -5.56820E-05 -5.42393E-05
1.07949E+00 -5.49602E-05 -5.56814E-05 -5.42387E-05
1.07950E+00 -5.49596E-05 -5.56809E-05 -5.42381E-05
1.07951E+00 -5.49590E-05 -5.56803E-05 -5.42375E-05
1.07952E+00 -5.49584E-05 -5.56797E-05 -5.42369E-05
1.07953E+00 -5.49578E-05 -5.56791E-05 -5.42363E-05
1.07954E+00 -5.49572E-05 -5.56786E-05 -5.42357E-05
1.07955E+00 -5.49566E-05 -5.56780E-05 -5.42351E-05
1.07956E+00 -5.49561E-05 -5.56774E-05 -5.42345E-05
1.07957E+00 -5.49555E-05 -5.56768E-05 -5.42339E-05
1.07958E+00 -5.49549E-05 -5.56762E-05 -5.42333E-05
1.07959E+00 -5.49543E-05 -5.56757E-05 -5.42327E-05
1.07960E+00 -5.49537E-05 -5.56751E-05 -5.42321E-05
1.07961E+00 -5.49531E-05 -5.56745E-05 -5.42315E-05
1.07962E+00 -5.49525E-05 -5.56739E-05 -5.42309E-05
1.07963E+00 -5.49519E-05 -5.56734E-05 -5.42303E-05
1.07964E+00 -5.49513E-05 -5.56728E-05 -5.42297E-05
1.07965E+00 -5.49508E-05 -5.56722E-05 -5.42291E-05
1.07966E+00 -5.49502E-05 -5.56716E-05 -5.42285E-05
1.07967E+00 -5.49496E-05 -5.56710E-05 -5.42279E-05
1.07968E+00 -5.49490E-05 -5.56705E-05 -5.42273E-05
1.07969E+00 -5.49484E-05 -5.56699E-05 -5.42267E-05
1.07970E+00 -5.49478E-05 -5.56693E-05 -5.42261E-05
1.07971E+00 -5.49472E-05 -5.56687E-05 -5.42255E-05
1.07972E+00 -5.49466E-05 -5.56682E-05 -5.42249E-05
1.07973E+00 -5.49460E-05 -5.56676E-05 -5.42243E-05
1.07974E+00 -5.49455E-05 -5.56670E-05 -5.42237E-05
1.07975E+00 -5.49449E-05 -5.56664E-05 -5.42231E-05
1.07976E+00 -5.49443E-05 -5.56658E-05 -5.42225E-05
1.07977E+00 -5.49437E-05 -5.56653E-05 -5.42219E-05
1.07978E+00 -5.49431E-05 -5.56647E-05 -5.42213E-05
1.07979E+00 -5.49425E-05 -5.56641E-05 -5.42207E-05
1.07980E+00 -5.49419E-05 -5.56635E-05 -5.42201E-05
1.07981E+00 -5.49413E-05 -5.56630E-05 -5.42195E-05
1.07982E+00 -5.49407E-05 -5.56624E-05 -5.42189E-05
1.07983E+00 -5.49402E-05 -5.56618E-05 -5.42183E-05
1.07984E+00 -5.49396E-05 -5.56612E-05 -5.42177E-05
1.07985E+00 -5.49390E-05 -5.56606E-05 -5.42171E-05
1.07986E+00 -5.49384E-05 -5.56601E-05 -5.42165E-05
1.07987E+00 -5.49378E-05 -5.56595E-05 -5.42159E-05
1.07988E+00 -5.49372E-05 -5.56589E-05 -5.42153E-05
1.07989E+00 -5.49366E-05 -5.56583E-05 -5.42147E-05
1.07990E+00 -5.49360E-05 -5.56578E-05 -5.42141E-05
1.07991E+00 -5.49354E-05 -5.56572E-05 -5.42135E-05
1.07992E+00 -5.49349E-05 -5.56566E-05 -5.42129E-05
1.07993E+00 -5.49343E-05 -5.56560E-05 -5.42123E-05
1.07994E+00 -5.49337E-05 -5.56554E-05 -5.42117E-05
1.07995E+00 -5.49331E-05 -5.56549E-05 -5.42111E-05
1.07996E+00 -5.49325E-05 -5.56543E-05 -5.42105E-05
1.07997E+00 -5.49319E-05 -5.56537E-05 -5.42099E-05
1.07998E+00 -5.49313E-05 -5.56531E-05 -5.42093E-05
1.07999E+00 -5.49307E-05 -5.56526E-05 -5.42087E-05
1.08000E+00 -5.49301E-05 -5.56520E-05 -5.42081E-05
1.08001E+00 -5.49296E-05 -5.56514E-05 -5.42075E-05
1.08002E+00 -5.49290E-05 -5.56508E-05 -5.42069E-05
1.08003E+00 -5.49284E-05 -5.56502E-05 -5.42063E-05
1.08004E+00 -5.49278E-05 -5.56497E-05 -5.42057E-05
1.08005E+00 -5.49272E-05 -5.56491E-05 -5.42051E-05
1.08006E+00 -5.49266E-05 -5.56485E-05 -5.42045E-05
1.08007E+00 -5.49260E-05 -5.56479E-05 -5.42039E-05
1.08008E+00 -5.49254E-05 -5.56474E-05 -5.42033E-05
1.08009E+00 -5.49248E-05 -5.56468E-05 -5.42027E-05
1.08010E+00 -5.49243E-05 -5.56462E-05 -5.42021E-05
1.08011E+00 -5.49237E-05 -5.56456E-05 -5.42015E-05
1.08012E+00 -5.49231E-05 -5.56450E-05 -5.42009E-05
1.08013E+00 -5.49225E-05 -5.56445E-05 -5.42003E-05
1.08014E+00 -5.49219E-05 -5.56439E-05 -5.41997E-05
1.08015E+00 -5.49213E-05 -5.56433E-05 -5.41991E-05
1.08016E+00 -5.49207E-05 -5.56427E-05 -5.41985E-05
1.08017E+00 -5.49201E-05 -5.56422E-05 -5.41979E-05
1.08018E+00 -5.49195E-05 -5.56416E-05 -5.41973E-05
1.08019E+00 -5.49190E-05 -5.56410E-05 -5.41967E-05
1.08020E+00 -5.49184E-05 -5.56404E-05 -5.41961E-05
1.08021E+00 -5.49178E-05 -5.56398E-05 -5.41955E-05
1.08022E+00 -5.49172E-05 -5.56393E-05 -5.41949E-05
1.08023E+00 -5.49166E-05 -5.56387E-05 -5.41943E-05
1.08024E+00 -5.49160E-05 -5.56381E-05 -5.41937E-05
1.08025E+00 -5.49154E-05 -5.56375E-05 -5.41931E-05
1.08026E+00 -5.49148E-05 -5.56370E-05 -5.41925E-05
1.08027E+00 -5.49142E-05 -5.56364E-05 -5.41919E-05
1.08028E+00 -5.49137E-05 -5.56358E-05 -5.41913E-05
1.08029E+00 -5.49131E-05 -5.56352E-05 -5.41907E-05
1.08030E+00 -5.49125E-05 -5.56346E-05 -5.41901E-05
1.08031E+00 -5.49119E-05 -5.56341E-05 -5.41895E-05
1.08032E+00 -5.49113E-05 -5.56335E-05 -5.41889E-05
1.08033E+00 -5.49107E-05 -5.56329E-05 -5.41883E-05
1.08034E+00 -5.49101E-05 -5.56323E-05 -5.41877E-05
1.08035E+00 -5.49095E-05 -5.56318E-05 -5.41871E-05
1.08036E+00 -5.49089E-05 -5.56312E-05 -5.41865E-05
1.08037E+00 -5.49084E-05 -5.56306E-05 -5.41859E-05
1.08038E+00 -5.49078E-05 -5.56300E-05 -5.41853E-05
1.08039E+00 -5.49072E-05 -5.56294E-05 -5.41847E-05
1.08040E+00 -5.49066E-05 -5.56289E-05 -5.41841E-05
1.08041E+00 -5.49060E-05 -5.56283E-05 -5.41835E-05
1.08042E+00 -5.49054E-05 -5.56277E-05 -5.41829E-05
1.08043E+00 -5.49048E-05 -5.56271E-05 -5.41823E-05
1.08044E+00 -5.49042E-05 -5.56266E-05 -5.41817E-05
1.08045E+00 -5.49037E-05 -5.56260E-05 -5.41811E-05
1.08046E+00 -5.49031E-05 -5.56254E-05 -5.41805E-05
1.08047E+00 -5.49025E-05 -5.56248E-05 -5.41799E-05
1.08048E+00 -5.49019E-05 -5.56242E-05 -5.41793E-05
1.08049E+00 -5.49013E-05 -5.56237E-05 -5.41787E-05
1.08050E+00 -5.49007E-05 -5.56231E-05 -5.41781E-05
1.08051E+00 -5.49001E-05 -5.56225E-05 -5.41775E-05
1.08052E+00 -5.48995E-05 -5.56219E-05 -5.41769E-05
1.08053E+00 -5.48989E-05 -5.56214E-05 -5.41763E-05
1.08054E+00 -5.48984E-05 -5.56208E-05 -5.41757E-05
1.08055E+00 -5.48978E-05 -5.56202E-05 -5.41751E-05
1.08056E+00 -5.48972E-05 -5.56196E-05 -5.41745E-05
1.08057E+00 -5.48966E-05 -5.56191E-05 -5.41739E-05
1.08058E+00 -5.48960E-05 -5.56185E-05 -5.41733E-05
1.08059E+00 -5.48954E-05 -5.56179E-05 -5.41727E-05
1.08060E+00 -5.48948E-05 -5.56173E-05 -5.41721E-05
1.08061E+00 -5.48942E-05 -5.56167E-05 -5.41715E-05
1.08062E+00 -5.48936E-05 -5.56162E-05 -5.41709E-05
1.08063E+00 -5.48931E-05 -5.56156E-05 -5.41703E-05
1.08064E+00 -5.48925E-05 -5.56150E-05 -5.41697E-05
1.08065E+00 -5.48919E-05 -5.56144E-05 -5.41691E-05
1.08066E+00 -5.48913E-05 -5.56139E-05 -5.41685E-05
1.08067E+00 -5.48907E-05 -5.56133E-05 -5.41679E-05
1.08068E+00 -5.48901E-05 -5.56127E-05 -5.41673E-05
1.08069E+00 -5.48895E-05 -5.56121E-05 -5.41667E-05
1.08070E+00 -5.48889E-05 -5.56115E-05 -5.41661E-05
1.08071E+00 -5.48883E-05 -5.56110E-05 -5.41655E-05
1.08072E+00 -5.48878E-05 -5.56104E-05 -5.41649E-05
1.08073E+00 -5.48872E-05 -5.56098E-05 -5.41643E-05
1.08074E+00 -5.48866E-05 -5.56092E-05 -5.41637E-05
1.08075E+00 -5.48860E-05 -5.56087E-05 -5.41631E-05
1.08076E+00 -5.48854E-05 -5.56081E-05 -5.41625E-05
1.08077E+00 -5.48848E-05 -5.56075E-05 -5.41619E-05
1.08078E+00 -5.48842E-05 -5.56069E-05 -5.41613E-05
1.08079E+00 -5.48836E-05 -5.56063E-05 -5.41607E-05
1.08080E+00 -5.48830E-05 -5.56058E-05 -5.41601E-05
1.08081E+00 -5.48825E-05 -5.56052E-05 -5.41595E-05
1.08082E+00 -5.48819E-05 -5.56046E-05 -5.41589E-05
1.08083E+00 -5.48813E-05 -5.56040E-05 -5.41583E-05
1.08084E+00 -5.48807E-05 -5.56035E-05 -5.41577E-05
1.08085E+00 -5.48801E-05 -5.56029E-05 -5.41571E-05
1.08086E+00 -5.48795E-05 -5.56023E-05 -5.41565E-05
1.08087E+00 -5.48789E-05 -5.56017E-05 -5.41559E-05
1.08088E+00 -5.48783E-05 -5.56012E-05 -5.41553E-05
1.08089E+00 -5.48777E-05 -5.56006E-05 -5.41547E-05
1.08090E+00 -5.48772E-05 -5.56000E-05 -5.41541E-05
1.08091E+00 -5.48766E-05 -5.55994E-05 -5.41535E-05
1.08092E+00 -5.48760E-05 -5.55988E-05 -5.41529E-05
1.08093E+00 -5.48754E-05 -5.55983E-05 -5.41523E-05
1.08094E+00 -5.48748E-05 -5.55977E-05 -5.41517E-05
1.08095E+00 -5.48742E-05 -5.55971E-05 -5.41511E-05
1.08096E+00 -5.48736E-05 -5.55965E-05 -5.41505E-05
1.08097E+00 -5.48730E-05 -5.55960E-05 -5.41499E-05
1.08098E+00 -5.48724E-05 -5.55954E-05 -5.41493E-05
1.08099E+00 -5.48719E-05 -5.55948E-05 -5.41487E-05
1.08100E+00 -5.48713E-05 -5.55942E-05 -5.41481E-05
1.08101E+00 -5.48707E-05 -5.55936E-05 -5.41475E-05
1.08102E+00 -5.48701E-05 -5.55931E-05 -5.41469E-05
1.08103E+00 -5.48695E-05 -5.55925E-05 -5.41463E-05
1.08104E+00 -5.48689E-05 -5.55919E-05 -5.41457E-05
1.08105E+00 -5.48683E-05 -5.55913E-05 -5.41451E-05
1.08106E+00 -5.48677E-05 -5.55908E-05 -5.41445E-05
1.08107E+00 -5.48671E-05 -5.55902E-05 -5.41439E-05
1.08108E+00 -5.48666E-05 -5.55896E-05 -5.41433E-05
1.08109E+00 -5.48660E-05 -5.55890E-05 -5.41427E-05
1.08110E+00 -5.48654E-05 -5.55885E-05 -5.41421E-05
1.08111E+00 -5.48648E-05 -5.55879E-05 -5.41415E-05
1.08112E+00 -5.48642E-05 -5.55873E-05 -5.41409E-05
1.08113E+00 -5.48636E-05 -5.55867E-05 -5.41403E-05
1.08114E+00 -5.48630E-05 -5.55861E-05 -5.41397E-05
1.08115E+00 -5.48624E-05 -5.55856E-05 -5.41391E-05
1.08116E+00 -5.48618E-05 -5.55850E-05 -5.41385E-05
1.08117E+00 -5.48613E-05 -5.55844E-05 -5.41379E-05
1.08118E+00 -5.48607E-05 -5.55838E-05 -5.41373E-05
1.08119E+00 -5.48601E-05 -5.55833E-05 -5.41367E-05
1.08120E+00 -5.48595E-05 -5.55827E-05 -5.41361E-05
1.08121E+00 -5.48589E-05 -5.55821E-05 -5.41355E-05
1.08122E+00 -5.48583E-05 -5.55815E-05 -5.41349E-05
1.08123E+00 -5.48577E-05 -5.55809E-05 -5.41343E-05
1.08124E+00 -5.48571E-05 -5.55804E-05 -5.41337E-05
1.08125E+00 -5.48566E-05 -5.55798E-05 -5.41331E-05
1.08126E+00 -5.48560E-05 -5.55792E-05 -5.41325E-05
1.08127E+00 -5.48554E-05 -5.55786E-05 -5.41319E-05
1.08128E+00 -5.48548E-05 -5.55781E-05 -5.41313E-05
1.08129E+00 -5.48542E-05 -5.55775E-05 -5.41307E-05
1.08130E+00 -5.48536E-05 -5.55769E-05 -5.41301E-05
1.08131E+00 -5.48530E-05 -5.55763E-05 -5.41295E-05
1.08132E+00 -5.48524E-05 -5.55758E-05 -5.41289E-05
1.08133E+00 -5.48518E-05 -5.55752E-05 -5.41283E-05
1.08134E+00 -5.48513E-05 -5.55746E-05 -5.41277E-05
1.08135E+00 -5.48507E-05 -5.55740E-05 -5.41271E-05
1.08136E+00 -5.48501E-05 -5.55734E-05 -5.41265E-05
1.08137E+00 -5.48495E-05 -5.55729E-05 -5.41259E-05
1.08138E+00 -5.48489E-05 -5.55723E-05 -5.41253E-05
1.08139E+00 -5.48483E-05 -5.55717E-05 -5.41247E-05
1.08140E+00 -5.48477E-05 -5.55711E-05 -5.41241E-05
1.08141E+00 -5.48471E-05 -5.55706E-05 -5.41235E-05
1.08142E+00 -5.48465E-05 -5.55700E-05 -5.41229E-05
1.08143E+00 -5.48460E-05 -5.55694E-05 -5.41223E-05
1.08144E+00 -5.48454E-05 -5.55688E-05 -5.41217E-05
1.08145E+00 -5.48448E-05 -5.55683E-05 -5.41211E-05
1.08146E+00 -5.48442E-05 -5.55677E-05 -5.41205E-05
1.08147E+00 -5.48436E-05 -5.55671E-05 -5.41199E-05
1.08148E+00 -5.48430E-05 -5.55665E-05 -5.41193E-05
1.08149E+00 -5.48424E-05 -5.55659E-05 -5.41187E-05
1.08150E+00 -5.48418E-05 -5.55654E-05 -5.41181E-05
1.08151E+00 -5.48412E-05 -5.55648E-05 -5.41175E-05
1.08152E+00 -5.48407E-05 -5.55642E-05 -5.41169E-05
1.08153E+00 -5.48401E-05 -5.55636E-05 -5.41163E-05
1.08154E+00 -5.48395E-05 -5.55631E-05 -5.41157E-05
1.08155E+00 -5.48389E-05 -5.55625E-05 -5.41151E-05
1.08156E+00 -5.48383E-05 -5.55619E-05 -5.41145E-05
1.08157E+00 -5.48377E-05 -5.55613E-05 -5.41139E-05
1.08158E+00 -5.48371E-05 -5.55608E-05 -5.41133E-05
1.08159E+00 -5.48365E-05 -5.55602E-05 -5.41127E-05
1.08160E+00 -5.48359E-05 -5.55596E-05 -5.41121E-05
1.08161E+00 -5.48354E-05 -5.55590E-05 -5.41115E-05
1.08162E+00 -5.48348E-05 -5.55584E-05 -5.41109E-05
1.08163E+00 -5.48342E-05 -5.55579E-05 -5.41103E-05
1.08164E+00 -5.48336E-05 -5.55573E-05 -5.41097E-05
1.08165E+00 -5.48330E-05 -5.55567E-05 -5.41091E-05
1.08166E+00 -5.48324E-05 -5.55561E-05 -5.41085E-05
1.08167E+00 -5.48318E-05 -5.55556E-05 -5.41079E-05
1.08168E+00 -5.48312E-05 -5.55550E-05 -5.41073E-05
1.08169E+00 -5.48307E-05 -5.55544E-05 -5.41067E-05
1.08170E+00 -5.48301E-05 -5.55538E-05 -5.41060E-05
1.08171E+00 -5.48295E-05 -5.55533E-05 -5.41054E-05
1.08172E+00 -5.48289E-05 -5.55527E-05 -5.41048E-05
1.08173E+00 -5.48283E-05 -5.55521E-05 -5.41042E-05
1.08174E+00 -5.48277E-05 -5.55515E-05 -5.41036E-05
1.08175E+00 -5.48271E-05 -5.55509E-05 -5.41030E-05
1.08176E+00 -5.48265E-05 -5.55504E-05 -5.41024E-05
1.08177E+00 -5.48259E-05 -5.55498E-05 -5.41018E-05
1.08178E+00 -5.48254E-05 -5.55492E-05 -5.41012E-05
1.08179E+00 -5.48248E-05 -5.55486E-05 -5.41006E-05
1.08180E+00 -5.48242E-05 -5.55481E-05 -5.41000E-05
1.08181E+00 -5.48236E-05 -5.55475E-05 -5.40994E-05
1.08182E+00 -5.48230E-05 -5.55469E-05 -5.40988E-05
1.08183E+00 -5.48224E-05 -5.55463E-05 -5.40982E-05
1.08184E+00 -5.48218E-05 -5.55458E-05 -5.40976E-05
1.08185E+00 -5.48212E-05 -5.55452E-05 -5.40970E-05
1.08186E+00 -5.48206E-05 -5.55446E-05 -5.40964E-05
1.08187E+00 -5.48201E-05 -5.55440E-05 -5.40958E-05
1.08188E+00 -5.48195E-05 -5.55434E-05 -5.40952E-05
1.08189E+00 -5.48189E-05 -5.55429E-05 -5.40946E-05
1.08190E+00 -5.48183E-05 -5.55423E-05 -5.40940E-05
1.08191E+00 -5.48177E-05 -5.55417E-05 -5.40934E-05
1.08192E+00 -5.48171E-05 -5.55411E-05 -5.40928E-05
1.08193E+00 -5.48165E-05 -5.55406E-05 -5.40922E-05
1.08194E+00 -5.48159E-05 -5.55400E-05 -5.40916E-05
1.08195E+00 -5.48154E-05 -5.55394E-05 -5.40910E-05
1.08196E+00 -5.48148E-05 -5.55388E-05 -5.40904E-05
1.08197E+00 -5.48142E-05 -5.55383E-05 -5.40898E-05
1.08198E+00 -5.48136E-05 -5.55377E-05 -5.40892E-05
1.08199E+00 -5.48130E-05 -5.55371E-05 -5.40886E-05
1.08200E+00 -5.48124E-05 -5.55365E-05 -5.40880E-05
1.08201E+00 -5.48118E-05 -5.55359E-05 -5.40874E-05
1.08202E+00 -5.48112E-05 -5.55354E-05 -5.40868E-05
1.08203E+00 -5.48106E-05 -5.55348E-05 -5.40862E-05
1.08204E+00 -5.48101E-05 -5.55342E-05 -5.40856E-05
1.08205E+00 -5.48095E-05 -5.55336E-05 -5.40850E-05
1.08206E+00 -5.48089E-05 -5.55331E-05 -5.40844E-05
1.08207E+00 -5.48083E-05 -5.55325E-05 -5.40838E-05
1.08208E+00 -5.48077E-05 -5.55319E-05 -5.40832E-05
1.08209E+00 -5.48071E-05 -5.55313E-05 -5.40826E-05
1.08210E+00 -5.48065E-05 -5.55308E-05 -5.40820E-05
1.08211E+00 -5.48059E-05 -5.55302E-05 -5.40814E-05
1.08212E+00 -5.48053E-05 -5.55296E-05 -5.40808E-05
1.08213E+00 -5.48048E-05 -5.55290E-05 -5.40802E-05
1.08214E+00 -5.48042E-05 -5.55284E-05 -5.40796E-05
1.08215E+00 -5.48036E-05 -5.55279E-05 -5.40790E-05
1.08216E+00 -5.48030E-05 -5.55273E-05 -5.40784E-05
1.08217E+00 -5.48024E-05 -5.55267E-05 -5.40778E-05
1.08218E+00 -5.48018E-05 -5.55261E-05 -5.40772E-05
1.08219E+00 -5.48012E-05 -5.55256E-05 -5.40766E-05
1.08220E+00 -5.48006E-05 -5.55250E-05 -5.40760E-05
1.08221E+00 -5.48000E-05 -5.55244E-05 -5.40754E-05
1.08222E+00 -5.47995E-05 -5.55238E-05 -5.40748E-05
1.08223E+00 -5.47989E-05 -5.55233E-05 -5.40742E-05
1.08224E+00 -5.47983E-05 -5.55227E-05 -5.40736E-05
1.08225E+00 -5.47977E-05 -5.55221E-05 -5.40730E-05
1.08226E+00 -5.47971E-05 -5.55215E-05 -5.40724E-05
1.08227E+00 -5.47965E-05 -5.55210E-05 -5.40718E-05
1.08228E+00 -5.47959E-05 -5.55204E-05 -5.40712E-05
1.08229E+00 -5.47953E-05 -5.55198E-05 -5.40706E-05
1.08230E+00 -5.47948E-05 -5.55192E-05 -5.40700E-05
1.08231E+00 -5.47942E-05 -5.55186E-05 -5.40694E-05
1.08232E+00 -5.47936E-05 -5.55181E-05 -5.40688E-05
1.08233E+00 -5.47930E-05 -5.55175E-05 -5.40682E-05
1.08234E+00 -5.47924E-05 -5.55169E-05 -5.40676E-05
1.08235E+00 -5.47918E-05 -5.55163E-05 -5.40670E-05
1.08236E+00 -5.47912E-05 -5.55158E-05 -5.40664E-05
1.08237E+00 -5.47906E-05 -5.55152E-05 -5.40658E-05
1.08238E+00 -5.47900E-05 -5.55146E-05 -5.40652E-05
1.08239E+00 -5.47895E-05 -5.55140E-05 -5.40646E-05
1.08240E+00 -5.47889E-05 -5.55135E-05 -5.40640E-05
1.08241E+00 -5.47883E-05 -5.55129E-05 -5.40634E-05
1.08242E+00 -5.47877E-05 -5.55123E-05 -5.40628E-05
1.08243E+00 -5.47871E-05 -5.55117E-05 -5.40622E-05
1.08244E+00 -5.47865E-05 -5.55111E-05 -5.40616E-05
1.08245E+00 -5.47859E-05 -5.55106E-05 -5.40610E-05
1.08246E+00 -5.47853E-05 -5.55100E-05 -5.40604E-05
1.08247E+00 -5.47847E-05 -5.55094E-05 -5.40598E-05
1.08248E+00 -5.47842E-05 -5.55088E-05 -5.40592E-05
1.08249E+00 -5.47836E-05 -5.55083E-05 -5.40586E-05
